date,AAPL,AMD,AMZN,ASML,AVGO,BA,BAC,COST,CRM,CVX,GOOGL,INTC,JPM,LMT,META,MSFT,MU,NKE,NVDA,ORCL,QCOM,TSLA,TSM,WMT,XOM
2026-02-17,0.03166790148756509,-0.020451501752714596,0.01187182800974616,0.009362980074074816,0.022664989334560404,0.004445120770586411,0.00361565032393503,-0.006313301203089698,-0.028621136517612847,-0.0077490331480024035,-0.012102678611587826,-0.013036986501727825,0.01513806639624822,-0.0045972022905285724,-0.0007502393837065399,-0.01111337625115995,-0.028858812376002244,0.026770091423165835,0.011815603840902768,-0.03852880859113548,0.013717118326098567,-0.016313715788533304,-0.0058958319570251915,-0.03764283239610598,-0.015223895115815312
2026-02-18,0.0017811375828364411,-0.014575569663081161,0.018095945812067242,0.03447006843055041,0.0029169143636755186,-0.02093919337376875,0.011755763234044246,-0.01577983067633437,0.01899182822529452,0.018388279125556965,0.004337534684544541,-0.015591191337052208,0.005372327181836277,0.00035415252631495884,0.006147400066013249,0.006904178245914214,0.05295418149160448,0.01126193611197132,0.016272821632540093,0.014288558512203025,0.004276826615400077,0.0016803507615162367,-0.00532672751627927,-0.017306868520587465,0.03071336442023943
2026-02-19,-0.014261551090285372,0.016240256242744985,0.0003418493408559064,-0.006665594383122246,0.0014392452260425963,-0.021847344920808587,-0.011056929746436416,-0.008292521493908155,-0.013312699642514692,0.004949108250185897,-0.0015824155632001141,-0.018477786394738436,-0.002364158252277212,0.02569980474808854,0.0024253425770248745,-0.0005768623429248716,-0.008552137533944622,0.0009153107623665069,-0.00042553713701442463,0.0023691222472178035,-0.013753117075493971,0.00094812827947845,-0.00516201964092544,-0.013820929042812753,0.0019246787699102503
2026-02-20,0.015350449692731945,-0.015833216787204375,0.025627257563010656,0.007306691447164468,-0.004012099394195735,-0.0071884296192210465,0.0054954972335075165,-0.0025814626613599794,-0.000701640308734979,-0.004600064017557578,0.040052818677801624,-0.011429814740958368,0.008894742952802142,-0.01237792109115843,0.016874018813182977,-0.0030868435621884574,0.0259254913430025,-0.003200599019860839,0.010218296081220806,-0.0540436115582651,0.011396611326390377,0.0002672169037039969,0.028163952632849428,-0.015055641132971928,-0.024441991405953312
2026-02-23,0.0060472579702756145,-0.017736637028351692,-0.02303553530927062,0.011159575790273631,-0.006944211050389268,-0.006852546421822824,-0.03750472667276613,0.000761262572991811,-0.03780510107832116,0.005328167052097791,-0.0110801023724935,-0.010881875665258634,-0.04221498100001638,0.003585174996939096,-0.028078542928299616,-0.032122520711329317,-0.01681571303350743,-0.0353211734743749,0.009113803019584078,-0.04571857846226706,-0.017287193588649604,-0.029114711618451285,-0.0013494819714473755,0.022928667488826913,0.023628491290874062
2026-02-24,0.022391035644641243,0.08769069022967194,0.016027637831418893,0.00794759135794836,-0.014681887643716609,0.012801583566170463,-0.012923499953864598,0.01258589924275697,0.040749921901786404,0.0023253962517183983,-0.0018940250460213652,0.05707077246874558,-0.0012431491035961365,0.005767317189731386,0.0032169097363548317,0.011782515192602707,-0.007031412215625527,0.015850314519171814,0.006786818574511282,0.03418015183136013,0.031123124374489615,0.02388519778723699,0.04245491786597347,0.007471575883883208,-0.009949663721705332
2026-02-25,0.007679860855135704,-0.01393563308348707,0.009973158109911862,0.019168134960397726,0.020953067286148767,-0.012982556181587893,0.0253918310171175,-0.00367576138344585,0.03413865450648072,-0.006042937139628787,0.006432857285513107,0.016478797784729483,0.020181642728992834,-0.025480456419656235,0.022508902132351332,0.02982002647335478,0.02629122965906103,-0.010766044196929165,0.01405227603538938,0.01197483638315914,0.007183374056579318,0.019590573349979917,0.005132844263062265,-0.007889522273998249,-0.001339857858557614
2026-02-26,-0.0046676776162441645,-0.034051066649849145,-0.012913032798065964,-0.041080658020137335,-0.031927975313132274,-0.004123966598910914,0.011801119721381164,-0.008062228267932481,0.04026071374755377,-0.000325658132852135,-0.017641300426630344,-0.030290144012141935,0.009330769938703045,-0.009065669832135172,0.0050789515578825006,0.0027958182358563287,-0.03132867226428593,0.008675062333792087,-0.05456124072866232,0.01636350007133697,-0.0015773919346998002,-0.021130827631028,-0.02816389389862337,-0.010576519185713338,-0.0034886340611472526
2026-02-27,-0.03213044438249633,-0.017036459577242827,0.010003856528339246,-0.009044893510952282,-0.006683280050599951,-0.008194955986232835,-0.04722747338949123,0.024373171225455178,-0.023462120310459158,0.01411814973280812,0.014249435960447891,0.003299637679274412,-0.019044222796515336,0.025637817224193258,-0.013439755204259357,-0.022353901512221594,-0.007676386592602998,-0.027677902564995797,-0.04164634665296116,-0.032665843624836766,-0.022185603289563535,-0.014856275407819142,-0.005918177600522442,0.028371579933215457,0.026659598092395063
2026-03-02,0.0020440108677830912,-0.007941718911942668,-0.007666669573102678,-0.018627336049570342,-0.0022844771726736155,0.0097130344382012,-0.00040132901348747174,-0.007934370326329394,-0.00944608939882431,0.015206683609245954,-0.016807887343381095,-0.0024117651585077366,-0.009124192158079256,0.033713693140760344,0.008300167033444704,0.014793453501622202,0.0007275558963863268,-0.012303736544277731,0.029854947906472896,0.026478740163118963,-0.00934249870047584,0.00201236624914098,-0.014603046019167235,-0.006643145966924353,0.011278690083532944
2026-03-03,-0.003664168116717976,-0.03861644525980352,0.0016315386481426037,-0.04397491832401989,-0.015620029723066677,-0.024462480376077934,0.0032121533992728896,0.004986169643875416,0.016066333506952822,-0.004377621752884182,-0.009591575706884365,-0.052747286283052884,0.009073787728847106,-0.01312244648020421,0.0023257859116874954,0.01349894689474956,-0.07994285288568735,-0.026552963480448995,-0.013316571281987998,-0.0016080507181289406,-0.020562887543259214,-0.02700092842079935,-0.04329322002444811,0.006372930548261017,-0.015497333153763827
2026-03-04,-0.004663560174437626,0.05823519535845129,0.03875826073047881,0.028237887434624156,0.011757568635917084,0.014233457571415111,0.006603916495368129,-0.0010220544440657036,-0.015149234711638307,-0.014515028980053673,-0.0014821671387289317,0.057540683172475834,-0.002897386131100746,-0.005001379894024139,0.019310566264565437,0.003144153129025214,0.05554670142560427,-0.012628431010524632,0.016606504566419655,0.022548764423604057,0.009990471609043837,0.03442654745501762,0.012205119037350163,-0.0007818930879022211,-0.013238460348413765
2026-03-05,-0.008494547048829945,-0.012965854807798315,0.009777672934109789,-0.022160035423745186,0.04799531882859589,-0.023096212469258887,-0.009741453257974753,-0.024008154200754573,0.043039155482659575,0.020803061995644405,-0.007422642542599575,0.008117571676635542,-0.019506455688926987,-0.014266783394614273,-0.010722846200504588,0.013524143668401704,-0.00928207356548941,-0.010572931779789867,0.0016389151710327668,0.01588237924663588,-0.011686555439793972,-0.0009607691927178205,-0.010015709216860569,-0.035208466515087924,0.006274141468621602
2026-03-06,-0.010872595974432166,-0.035196813135488024,-0.026171534044229998,-0.05521934661007509,-0.006881509576511301,0.04075476515922161,-0.017968967738339288,0.01580543625788502,0.0035752264254223973,0.0002106657524302784,-0.00784366377258575,-0.05505990319884153,-0.013864685824104299,0.02560308497979173,-0.02378255285227724,-0.004188164531066918,-0.06737187363298516,-0.01740783535015542,-0.030107830089031236,-0.011822324836952383,-0.00956212879635361,-0.021748186591348584,-0.04230480227967331,0.003973808259729395,0.0029849398762818694
2026-03-09,0.009399570490431304,0.05326612477333446,0.0013132534612816738,0.04998459432738152,0.046205432282575974,-0.026437629675112775,-0.015213826778350144,0.0072137136619753505,-0.016426774552101224,-0.0026324429891373523,0.026985254760708337,0.049746746964495374,0.0015200188442071282,-0.011343159425739865,0.003923359749181085,0.0011003722075923887,0.05136378870457696,-0.008419563540757511,0.027162187518686504,-0.00915281228346009,0.017834827112314242,0.004915135319874564,0.02894745345920358,0.004361788510240532,-0.005092304689750196
2026-03-10,0.003655539804198658,0.0027136524157943378,0.00393459326562021,0.019139219971610753,-0.009168534882406501,-0.03217780219184028,0.0137787265607107,-0.007898172125321564,-0.019517981290616493,-0.01662797656956223,0.002219716886922319,0.02632726853961209,-0.004104646261509006,-0.01946855798470066,0.010318427049766286,-0.008915215141642513,0.03542065676428442,-0.007960333819571985,0.011606893122936526,-0.01425177403343239,-0.021070164018776052,0.001404629198559149,-0.004617208307033884,0.0062731571118676156,-0.015354902720048101
2026-03-11,-0.00007670678451014814,0.007872883615372793,-0.007838417021498354,0.002370952397543923,-0.0029481083574888728,-0.016807441658919668,-0.0008237579629804814,-0.005143570821450838,-0.004001902910341795,0.02952389895299132,0.005406520345286129,0.02565200500754459,-0.004190830232280442,-0.0026873093077353113,0.0012077924676004062,-0.0021688058128880006,0.03864957339917618,-0.0067760842905024805,0.0068737966990330595,0.0918339559460945,-0.007988230898942463,0.021490875913524658,0.021521717785143227,-0.013027513309332061,0.023290257270984684
2026-03-12,-0.019362746102732902,-0.03461405201635699,-0.014671973697334214,-0.025312298052258837,-0.01639485388809582,-0.04362452746574826,-0.028647924737238335,0.011176888071137927,0.02652855951298829,0.027008758119484024,-0.016683014417014426,-0.05689869879705055,-0.016103083976032818,0.005173525413301238,-0.025471045054388738,-0.00745903877610911,-0.03186131299305455,-0.028186644140292323,-0.015535083686109157,-0.024276484848200393,-0.02214438785828076,-0.0314109100302422,-0.05034404529927611,0.014900047840975185,0.012864530415856936
2026-03-13,-0.022051876328148392,-0.021998614254443348,-0.008877013416636093,-0.004357888097876794,-0.041104838694972765,0.02505374594860733,-0.008699383434331468,0.0050930949972088834,-0.03236650750217698,-0.0007615232873602379,-0.004183772956429611,0.011491722823506561,0.0019441494546731258,-0.010462149884989282,-0.038343544763006304,-0.015701969810701,0.051264407414635206,-0.0027711868805554035,-0.01578031430835304,-0.025446184664502748,-0.010140928556906665,-0.009645319015724112,0.004751833558736969,0.00949488778652304,0.016869575258289825
2026-03-16,0.010794859745288083,0.016495177886520024,0.019598436751117443,0.022196906762318742,0.008567194930116056,0.017056562206227963,0.007277458043138651,-0.006634126507787708,0.028574455386831555,0.00010155123024855955,0.010850879030806334,-0.0002185303939356232,0.009596371267614902,-0.0012383946859534927,0.02326384460881209,0.011123782896491788,0.03677274653566005,0.015005594281540526,0.01647717218041493,0.005544472314608157,-0.0033123044021548323,0.011145156481373278,0.005675341316579084,-0.004189071109775712,0.007109961700376541
2026-03-17,0.005577047742174629,-0.00137350834238462,0.016340754535353167,0.00988684749923715,-0.011110489980913288,-0.012413893668106508,0.004674835617272146,-0.0055702923112942206,-0.015276815094624408,0.005740738654640717,0.017541599740091878,-0.03715028432250232,0.0025510370883854655,-0.013747685723872818,-0.007634104341489737,-0.0013502086602690873,0.045020383429470456,0.006022974973112973,-0.007040797336696925,-0.008206694748143397,0.01700278357137759,0.009379086555709085,0.019765752717701965,-0.007222764755724046,0.010048992858355112
2026-03-18,-0.01687444479508174,0.016046096451777687,-0.024767666852414535,-0.0244680035053553,-0.016744067041091534,-0.022910547686428348,-0.00951776238059306,-0.01630262476240896,-0.004966456707814309,0.003232784771609613,-0.010388577259506714,0.02201537393945402,0.0029627028745809075,0.0093505169957046,-0.011209928361990008,-0.019078100591435512,0.00008669313309049116,-0.02993464946795771,-0.008409798772096997,-0.011571614098716355,-0.008511260340401531,-0.016254640751756498,-0.018527069996821563,-0.024784159213753796,-0.007682146137123044
2026-03-19,-0.00392093096782027,0.02912863412728351,-0.005288991452693173,0.008279320755003133,0.012376291859204967,-0.023350709690341927,0.003843606382150325,-0.005245280208406496,0.003344674275222587,0.014249063999993797,-0.0018200011968599397,0.02553856444712218,0.0007994110433214905,-0.007426630423865919,-0.014585490060935938,-0.0070701769628480045,-0.037814369261954285,-0.0005610929442724216,-0.010199568445272481,0.01713551283661296,0.00620834539947508,-0.03177353995904625,-0.0022969934419616624,-0.007296314618261848,0.003617012005333104
2026-03-20,-0.003896244515231591,-0.0191942434812666,-0.01623874055782,-0.035963331238560485,-0.02917079899621262,-0.03012226751772456,0.003190863716782398,-0.0025133475736714896,0.0020000519105848043,0.0014395623094578907,-0.01995898201913934,-0.050021683803066465,-0.004896382729087877,-0.015811555347574852,-0.021493370888580964,-0.01837945190736028,-0.048101372991767435,-0.020022493769056002,-0.03281811115811844,-0.037551520249813765,-0.010511897820624725,-0.032448058727281334,-0.028188618264365403,-0.015077521223579325,0.009547273778944654
2026-03-23,0.01411348047549493,0.006705363495001616,0.023226393270054345,0.039757066565967586,0.040824866295258305,0.01686146282930113,0.007633584682874578,-0.00678789907171886,-0.0010236585939635934,0.01725083137502399,0.00352166114790287,0.0031912330307053136,0.011690410393198082,-0.017818742745732526,0.017518463303236146,0.0029591369520264696,-0.0438637869187529,0.006492303402574329,0.01702378200727455,0.031133101258305765,-0.011932197402933033,0.03503102225180685,0.027973591815915706,0.014283380197674136,0.009143907680765073
2026-03-24,0.0005964238375686653,0.013272165673053556,-0.013800294588880777,0.021757899665525552,-0.013084916762460468,-0.010029763905216321,0.013047123817236496,0.00837711399419504,-0.06230137009551208,0.00769942360314145,-0.038469190337155484,0.001136174816288212,0.008588885393816218,-0.00986614258319134,-0.018441901119111467,-0.026788584000617743,-0.021812755900196743,0.014797957162090347,-0.0025051875028865365,-0.046974182166751886,0.002493081485587087,0.005724019012326665,0.014182217792005165,0.011017248096657271,0.026376193256980776
2026-03-25,0.003894442556547438,0.07255202565872024,0.021569200454641807,-0.003951721924101482,0.0016336884771568827,0.016240721266387835,0.012671432174040905,0.0010679798184139303,-0.005791761063397397,-0.007930784204466851,0.0016870180877651027,0.07081250192098486,0.010328370772313638,0.022993645291157223,0.0033225812500785644,-0.004560720873527708,-0.03397972333298727,-0.009534510144645977,0.019863034004328362,-0.007274409908662584,0.013056737819952327,0.0076234588336170925,0.01311002423329769,0.008275198885291648,-0.012818994405623637
2026-03-26,0.0010688333127273023,-0.07490806591890958,-0.01969681779553425,-0.04619444156765135,-0.029453250341458476,-0.026301287430223776,-0.01046150757968088,0.004913547989700146,0.020224266236949895,0.012868652227385095,-0.03440681152238945,-0.06528193749750363,-0.012727709195087464,0.00501438037049409,-0.07959464154247435,-0.013664317967339664,-0.06969566605630909,-0.017176263912149006,-0.04163858095780389,-0.021983353853255484,0.0014574943879710244,-0.0358596357500429,-0.06222871739144012,-0.007150942828981385,0.013291648141221527
2026-03-27,-0.01617306867243092,-0.008735332688695623,-0.03951044238946733,-0.020330936375865458,-0.02824641933614296,-0.019757132773368123,-0.026326696110206445,0.004297409487419302,-0.034098362172581775,0.01617014212846623,-0.023423066772235417,-0.0219954067929294,-0.030240671116531784,-0.018315642845992772,-0.039850989468666866,-0.02513874928256183,0.004951376908450546,-0.013443486634643089,-0.021723974181843842,-0.02205728933798325,-0.0262753814796517,-0.027626237359861562,0.001931900416517955,0.005811107232896557,0.03360941870519177
2026-03-30,-0.008721851736991745,-0.02945696343986988,0.008076656164990271,-0.037244636305743255,-0.024178536934566067,-0.006875905570106614,0.005535354788779077,0.01292869884990289,0.03190005411500246,-0.002083744763472763,-0.003061928559749347,-0.04498034763185846,0.0032880699097952468,-0.02804305817294556,0.020277104429533944,0.006138423520619529,-0.09877620300722963,-0.002530623572141203,-0.014028147487508903,-0.006157724312792748,-0.000314652713588979,-0.01810239072504448,-0.031339871242148064,0.0049637498408416575,0.0028071633742130712
2026-03-31,0.02903129041842635,0.03769638666974582,0.03642700888472336,0.05332704653595904,0.054872112096904076,0.051899961508272495,0.03218299425902147,-0.00015057369189948498,0.00886351834499473,-0.01808180047602417,0.051407672782983194,0.07137660935729805,0.036614158333540515,0.009723204532562087,0.06665043264096125,0.031229157756083762,0.049844652434360176,0.03083526851532757,0.05588180888236937,0.05987023563174137,0.013457128858993264,0.046357805891950696,0.06777256942481284,0.006315825437571542,-0.010555741608490035
2026-04-01,0.007250134515282507,0.0333284878444235,0.011043371606930613,0.029473938090281093,0.012858979430965718,0.04165205544775496,0.010666644433019986,0.00013047595690649665,-0.0023035456676408685,-0.045867503125108844,0.03418426038221154,0.0883752009242407,0.004147464284507667,0.021922922340713823,0.012409800730328716,-0.0021611901863888144,0.08882906136315043,-0.15505485932819893,0.007740860269023603,-0.012779567015000657,-0.011647800621001968,0.025581734406523202,0.010474858375754759,0.0037013026951890076,-0.05233994797841845
2026-04-02,0.0011344553655323567,0.03467957306169433,-0.0037992260242743505,-0.03127762907317823,0.0033812691786282026,0.0043410855908224705,0.0022326122489449434,0.018463588739461852,0.005047253980748595,0.007902314820990042,-0.0054474462060451635,0.04892780238485698,-0.002640676322181411,0.00833810940123128,-0.008235037389847846,0.011072868751592857,-0.004376827082850598,-0.009858889411686786,0.009331356375359163,0.007918570045738031,-0.003771150452370199,-0.05421500524128145,-0.007174349235923252,0.008417542048798016,-0.0005598211782673577
2026-04-06,0.01148787622262001,0.012321805405890805,0.014396667550949493,-0.010036193152742163,-0.00038150258573434924,0.019594668173736503,0.013770794472734818,0.003537004582532345,-0.01148634670020504,-0.0005528834489340083,0.014267800370968179,0.007939612995260402,0.008017762042235036,0.02426187870569906,-0.0025066897168826313,-0.0015530146410365202,0.03145483791619198,-0.0036207234879836593,0.0014093304479018372,-0.005738630586587212,-0.008438488581066795,-0.0215479882763886,0.008022586667078082,0.007949736943203334,0.01667803857807417
2026-04-07,-0.02070607926163571,0.006131375004192737,0.004605531356027308,0.0018711591748999546,0.0621442037157524,-0.010833740078642778,0.004394681679141742,-0.005242699674376879,-0.011187232873328755,0.013476787769746569,0.018233945467744764,0.04194566993537702,0.006600039292219459,-0.015989977828989966,0.0035425564681560657,-0.0015822508381434738,-0.0004765543961920888,-0.030433827897532798,0.0025895529357697652,-0.016284106575631632,-0.013202903458423879,-0.01748770846224866,0.01041670862188454,-0.033914343818434764,0.0033054882558405784
2026-04-08,0.021301735790709337,0.04644972961505532,0.03499085736091122,0.08771870847325991,0.049884791066200654,0.0371428716750372,0.0318218434954022,0.016837572497734727,-0.036018985790498455,-0.04291949869222364,0.03882673963431007,0.11415613178881473,0.035541383796725425,0.0012744988939890377,0.0649856393808706,0.005479578543501045,0.0772022497238037,0.01030691659097929,0.022347027124022614,0.003422518160971614,0.0277262537617435,-0.009808146419583297,0.05959681669134997,0.03894198282771778,-0.04691606151203416
2026-04-09,0.00614134834764187,0.02079195890408434,0.05604517015360169,0.019415160516159314,0.012206561965268245,0.010376466828142672,0.01599839287306018,0.0017082865483676946,-0.028874964717593796,-0.013116267217690233,0.0036870647682990376,0.04698898086367981,0.00766303647176091,-0.007366790510334376,0.026076955903867667,-0.003365977272341043,0.03633859902163377,0.020171606297662528,0.010050504643715564,-0.03702153475957602,0.0018822340752829973,0.006904574267115804,-0.0011204837266103307,0.014694279966346419,-0.007553437836438781
2026-04-10,-0.00003834482173117137,0.03549693170279743,0.020244002182271383,0.020460596069973174,0.04688504677420661,-0.011042409809780326,-0.0032251850476655783,-0.03251847280428896,-0.034474743109823944,-0.009508255202045266,-0.003924717522926544,0.010693451626030128,-0.0014822655720735777,-0.01626941431644649,0.002339196864400955,-0.0058970328580827975,-0.0021826609248163198,-0.03136368813200651,0.025664741901011697,0.001668328206302015,0.002426566570146278,0.009634908676839311,0.013981208354762293,-0.018276173071495278,-0.016318442329874325
2026-04-13,-0.0049139542039731915,0.007304964879066434,0.006334400855383194,0.014827936893712071,0.022069790899109067,0.02072322017023544,0.015416818775035845,-0.01764701309054192,0.04764792467542392,0.017130730109169205,0.012829389221314809,0.044886168469332265,0.012295471064092135,0.009727531809977987,0.0074144986406493845,0.036400898403186964,0.014194349063659108,0.006804358264254696,0.003604892099032489,0.12694618903749513,0.024832220744777065,0.00994412121884203,-0.0027792616500850816,-0.017354255793128305,0.0008524794530593365
2026-04-14,-0.0014275869090963943,0.033383322254334456,0.03805913087682667,0.01206513688127877,0.0027122537575504156,0.007337736955483475,0,-0.006168083788575295,-0.00873744940480801,-0.024820100041575595,0.036102216594862714,-0.021018700912402072,-0.008161175779035917,-0.013087086840582194,0.04406396602363411,0.02273847739336731,0.09166355571854745,0.03006295094942173,0.03803286541178358,0.04742324324875533,0.012191317955561104,0.03342602102735697,0.027924371383809796,0.0038533337571452293,-0.022274613211083965
2026-04-15,0.029362955291145347,0.011957453661307656,-0.0020882028091686313,-0.024059839465704322,0.041861479527250736,0.0007149680487359317,0.018181794659174636,0.010207247537650845,0.03671713071984726,-0.011282222541687313,0.01264606688342249,0.017708839426357065,-0.016681674347067812,-0.000784935585357124,0.013721086462468134,0.04606853385463002,-0.02025081089554732,0.02805423473307137,0.012009574075831848,0.04177912612634203,0.0015808588795224589,0.076194396128206,-0.012608912428159346,-0.0023191041884712423,-0.0015411767067384278
2026-04-16,-0.011372633634406906,0.07802578269573364,0.0048289615623428065,-0.04787518440079114,0.00441121892224462,-0.022551636485249268,-0.014911628909044421,0.0024980809417701837,0.020382831558782833,0.017521998994693328,-0.003262997961803794,0.054819794036901175,0.01314032500079304,-0.005907324344286596,0.007876845757642218,0.021983402171766735,0.002191876851411178,0.005721833334589737,-0.002614769796708735,0.05023260645389008,0.010672717674795839,-0.007781651270713139,-0.03132502511710442,0.0004809025208935878,0.019931579207279247
2026-04-17,0.025930211549242004,0.0004672064912309948,0.0034441354459841,0.03471015831146004,0.020252472436286827,0.020559210067677414,0.007475267146066173,0.012844271749394296,0.0050767103443734776,-0.022109989741121897,0.016844312090097083,0,0.0010969392627851369,-0.025185616817796887,0.017255905893090246,0.006020092104702038,-0.004724107364365377,0.007220980358832361,0.016788441530004816,-0.018391829352078982,0.012865201088312711,0.03013628543234871,0.01967801313893623,0.021470926639347174,-0.0364521910564557
2026-04-20,0.010435475371396443,-0.012356773807963005,-0.009099612075002893,0.011439902673503612,-0.01699716543489158,0.007610336248018366,0.0007420086655402342,-0.002050192863497367,0.022674873622522025,-0.004022001032763026,-0.012467774438631547,-0.04087595695996807,0.02159264399415279,-0.018423155036492656,-0.025619042270186465,-0.0111639562437672,-0.014613122793097033,0.009776266079929602,0.0018841966312003419,0.014395089155747732,0.009691722488619338,-0.020268571754168876,-0.011498013693489833,0.003294094766331204,0.008467550271490123
2026-04-21,-0.025196703995697088,0.03469713622038452,0.006565188057139703,-0.011872689714840188,0.006355940467706965,-0.02630175102534818,-0.008711781961733434,0.007987235223100287,0.004509539900944196,0.014897727174373657,-0.015203648803314467,0.00852367144597355,-0.012587117439969932,-0.016050730573096944,-0.003085318344700256,0.014566950244961288,0.0021408309761643445,-0.00193633976635242,-0.01078878711898913,0.020216219736871387,-0.014252485648732102,-0.015490411649084395,0.005024007106708284,0.013133296599485873,0.004604650712823648
2026-04-22,0.02629899524101397,0.06668073349461198,0.021807838295304305,-0.010493689581793609,0.05092364550271507,0.05530203921639617,-0.006731557103766288,-0.002097802570039077,0.014376651609414962,0.0018281531108037142,0.021156262110044507,-0.01494122338131853,0.00006386266348841854,-0.028883717323162635,0.008791274636175244,0.02065256084558496,0.08478349212144227,-0.015304974882205762,0.01310783090940927,0.03493956998968345,0.003762243305215646,0.002820755395720384,0.05259732246106873,0.002931951822328084,0.0076839744808422
2026-04-23,0.0009516944880664153,0.006162245995661407,-0.001096486445127008,-0.01791276915379849,-0.006411855786038123,0.01240917992189305,-0.012236385025717328,0.010640593871404756,-0.08693366945247057,0.0068699238494251535,-0.0012672556948888883,0.023134705284083623,-0.004248887032602684,-0.04616248374899264,-0.023076179224611693,-0.03966093461768004,-0.011815889135578413,-0.01970234244521103,-0.014123474389033277,-0.05984000651041667,-0.015580321562907971,-0.03558619957523779,-0.012337387134599698,0.01577167074230579,0.006889632196378409
2026-04-24,-0.008667702544387219,0.1391281985212872,0.03493017225717915,0.028142067190396663,0.0067152636501599475,-0.00730297458745225,-0.008004619252581138,-0.0031841724041083135,0.028043852875901814,-0.012739916906947469,0.016258881347370666,0.2359988383395476,-0.010940369069907568,-0.030842311770550294,0.0240916319307802,0.021334937195510353,0.03113842058039781,-0.0020098498457201304,0.04322778897699301,-0.017018379968087076,0.11123564712299898,0.006903528213203646,0.051743018441598995,-0.015981151974077595,-0.010761917027958819
2026-04-27,-0.01272786158267408,-0.037894231817073874,-0.010871605831113018,-0.0151823027779391,-0.0107862637199762,-0.004775428492053009,0.011143159968195235,-0.012995114817564605,0.01133812978304005,-0.002321712824617855,0.01724741150511918,0.029682540841616305,0.010866764359610478,-0.00019485138857488853,0.0053182732789167535,0.00047104998121202024,0.05604766522280775,0.010069401263388233,0.040044177147810146,-0.0018466762908814116,0.009472548848730089,0.006298234684157249,0.006261535212024446,-0.017934169500691852,-0.0048351551308168
2026-04-28,0.011584102768505595,-0.03412728464601872,-0.005438047398549387,-0.033425403347448916,-0.04392642438300344,-0.002636928221688509,0.0005700411465666569,-0.004018017475084065,0.006327031066207342,0.019374436294238427,-0.0015984362710370565,-0.005530076862179594,-0.0005775845488592657,-0.0020648578875381266,-0.010727646160971858,0.010427908679775416,-0.03864188864574581,-0.0024368543092801263,-0.01588104908680847,-0.040471783812892105,-0.001730369021043497,-0.006998242057971227,-0.031211431351014927,0,0.01599296145073565
2026-04-29,-0.0019947057588976425,0.043006077361368605,0.012860978748156547,0.006875756238849279,0.014056038540390794,-0.028649447708820615,0.004177774522070648,0.004698163502755702,-0.0005515340061592604,0.020492673386731206,0.00045745218860753737,0.12103648560394036,-0.0070637730640666285,-0.004840942350123861,-0.0033068372607277245,-0.011159034047451189,0.028098937491584503,-0.01421272678553342,-0.018389075111261637,-0.012834446834440398,0.04,-0.00856337778517952,0.0037977071859387375,0.003291831272708624,0.02729808106235356
2026-04-30,0.0043676599378028765,0.051555888695160965,0.007679398373068795,0.03221481951923692,0.02954739131981866,0.021953496745107142,0.010968184455368372,0.01588119987261989,-0.025880180923968373,0.005670593822188199,0.09961702406520634,-0.0028495687922575857,0.012869881928304365,0.01600591391004641,-0.08550038433407035,-0.039296919836194384,-0.0025075199109441944,-0.0006757781397997169,-0.04626045560032952,-0.014893501886928118,0.1511539276382845,0.023685668935019985,0.005662348435362842,0.03062257476412927,-0.002198226559964148
2026-05-01,0.03239351812192003,0.017066824105659056,0.012072784412985064,-0.008318314084433204,0.009223070350944867,-0.007204269769369295,-0.004115184718163678,-0.0013425130871378534,0.04129622566801571,-0.013863710553520843,0.00231296044255971,0.05440303987109489,-0.002426363180308968,-0.010039110568155873,-0.005164108323973543,0.016332318502523428,0.04843771778355367,0.0009017335965045394,-0.00561207563438309,0.06468803817391842,-0.014311193233089825,0.02408092215974536,0.004065100930105967,-0.0025012471472050865,-0.010237822397487394
2026-05-04,-0.011815603186417273,-0.05269872843427493,0.014128002271583456,-0.028598098159236307,-0.011346334521514633,-0.02673938649173752,-0.01972205222736556,0.0010773606871217994,0.009030431224978812,0.008655432181935969,-0.006326388005902422,-0.03854651537255561,-0.015425504225649787,0.010492078015638256,0.0027268735840393797,-0.001978596445138447,0.06314894385353455,-0.029504584356582066,0.0001511106711307566,0.04923465847015523,-0.048754269721182304,0.00432424750456608,0.009907613654527405,-0.009650434299747563,0.006153894118907165
2026-05-05,0.026550690927708443,0.0401709927898493,0.005513692583370033,0.04091016844912817,0.02607441811449119,0.013917766780754785,0.017819448960947875,0.0035841635102697427,0.008141154921297055,0.0018722833512134164,0.013515988851422602,0.1291501660496559,0.0056882822516447894,-0.01779419304077373,-0.00892841326153105,-0.005415548178495924,0.1105906820192837,-0.0006961659779738587,-0.009975799776516223,0.028065965976005216,0.10791065770630265,-0.007999833304410404,-0.017927736545286163,0.003529368432140713,0.007742851990799178
2026-05-06,0.011717924952267651,0.1861453669565576,0.005264129064761974,0.07056520332939635,-0.004492689107773329,0.024734769909053864,0.00903616523393193,-0.02033606506925919,-0.031017759099012273,-0.03882889507349601,0.02474066222050181,0.044937591694704015,0.017776341656425918,0.010472983290715429,0.013091761695824494,0.006271519363626422,0.041221515378389834,0.019043133724449428,0.05765907538868579,0.04683027995657893,0.0322701751090573,0.02403887301671401,0.06361398225135863,-0.005428441381225712,-0.03996643055109481
